445,3.8124531e-07,0.9999585,3.60707e-05,4.593905e-09,2.0089306e-06,1.5948658e-08,6.260089e-08,2.0250546e-09,1.7911414e-07,1.7793099e-06,1.027887e-06
446,3.7415577e-07,0.999997,1.8192088e-06,2.0412436e-07,4.904171e-09,1.2622609e-09,8.64511e-09,3.2912801e-09,2.8483276e-09,4.7299067e-09,5.0953696e-07
447,7.0275297e-09,8.7894205e-06,0.9999802,1.1578904e-08,3.785757e-07,3.6938658e-07,6.189699e-08,2.1608292e-07,5.062858e-06,2.5339443e-06,2.2734698e-06
448,2.1456019e-07,3.813563e-07,7.47189e-08,3.375644e-09,0.00012280398,8.977494e-08,6.0916094e-09,6.086198e-09,7.510382e-08,4.2391858e-07,0.9998758
449,8.2847215e-11,2.7365345e-06,0.9999968,7.494383e-10,3.9726995e-09,2.197518e-09,1.5458786e-09,5.4822287e-08,8.879479e-08,2.4970403e-08,1.8301077e-07
450,8.298419e-06,0.00011778229,3.595023e-08,0.99951196,5.103179e-06,0.00035198187,2.3563614e-06,2.3280518e-06,1.3321804e-09,2.1857747e-09,1.0541147e-09
451,3.146746e-06,7.3906594e-05,2.7693674e-09,0.99990475,5.8681912e-06,1.0448251e-05,5.5438477e-07,1.3136905e-06,7.095928e-10,4.453632e-10,6.901496e-11
452,2.9623454e-10,7.770399e-10,5.018902e-09,0.9999993,4.164774e-07,6.646175e-09,5.422347e-10,1.813226e-07,2.7416335e-11,8.984713e-09,4.0174157e-09
453,1.2394167e-07,3.726751e-09,2.5782515e-07,2.0971106e-06,6.101819e-08,4.071219e-09,2.2080071e-08,0.99999726,1.3164353e-07,2.4970295e-10,7.091551e-10
454,4.2420368e-08,6.9763028e-06,0.998264,2.018301e-06,0.00050685677,7.576743e-06,2.080746e-05,3.3822014e-06,0.00047112105,0.0006930187,2.4230021e-05
455,4.17438e-07,0.99999905,1.7963787e-07,6.1721785e-08,1.5999447e-07,8.458276e-09,6.400044e-08,1.55809e-09,3.057279e-09,1.4356535e-09,2.1284272e-08
456,2.4403016e-07,0.9999876,1.0939328e-05,8.51199e-09,4.0749978e-07,2.0074856e-08,1.3612972e-08,8.745229e-10,2.794634e-08,5.079568e-07,3.2006477e-07
457,2.9279497e-06,0.99985397,8.1363e-05,2.5252589e-06,5.446698e-05,2.89455e-06,4.4871766e-07,1.2081347e-07,6.8734744e-07,1.6867884e-07,5.567642e-07
458,1.02590675e-05,2.655598e-08,4.676146e-10,1.8528059e-09,8.009788e-08,7.435116e-09,0.9999894,5.956946e-08,7.51771e-09,1.4489197e-07,3.081106e-08
459,8.505969e-09,2.1642595e-06,0.9999914,8.69211e-07,3.3964633e-07,1.6684165e-06,1.7493352e-07,2.239749e-06,4.5848913e-07,6.03601e-07,1.6070189e-07
460,2.563799e-08,7.3567534e-08,4.980697e-06,5.706412e-08,8.057525e-09,9.515023e-09,3.925211e-08,3.753628e-09,1.2337328e-07,0.9999945,3.778491e-08
461,8.9723505e-07,1.6767384e-06,5.8870596e-06,2.7783872e-06,1.485144e-06,0.999985,5.586826e-08,2.1350623e-07,2.0477236e-07,1.9097881e-07,1.6059414e-06
462,2.5539043e-07,0.00015873539,0.99976736,5.7686243e-06,3.1739949e-06,1.3483529e-05,9.876037e-06,3.489755e-05,3.680501e-06,2.1408033e-07,2.4947349e-06
463,1.5933614e-06,0.9999094,5.7853256e-05,1.29867585e-05,5.5015626e-06,4.0035637e-08,1.681296e-07,9.610134e-08,5.419216e-07,5.0906765e-06,6.7319374e-06
464,7.437521e-08,1.7113406e-07,3.336451e-06,2.9707344e-08,4.0892057e-05,2.7141766e-08,0.9999461,2.3698034e-07,6.166328e-06,2.5869604e-06,3.244687e-07
465,1.8316818e-05,0.9999304,2.1881338e-05,1.7935663e-05,1.6448106e-06,9.308565e-06,7.6523e-08,2.6604107e-07,3.9313658e-08,9.173634e-09,8.293828e-08
466,8.859765e-05,1.8856278e-07,1.3752435e-07,4.2370782e-09,1.5381287e-05,1.4879291e-05,5.8622663e-07,1.12795234e-07,1.2404028e-06,5.3742053e-07,0.9998783
467,9.4512465e-08,2.823449e-07,8.293562e-05,7.24235e-08,1.3371976e-05,3.4195318e-07,6.6310126e-06,4.5472475e-06,0.9998796,1.2076127e-05,1.1927243e-07
468,6.5473296e-06,3.494662e-09,3.2256924e-08,6.6963196e-10,1.0659643e-05,3.0012484e-07,3.2513872e-09,1.6672606e-08,2.6503269e-08,5.130568e-09,0.99998236
469,3.8548965e-06,7.6852345e-08,1.17870995e-05,0.00030073032,1.146912e-05,8.6098254e-07,3.700743e-06,0.999655,1.1740374e-05,7.519606e-07,1.181283e-08
470,8.1687124e-10,1.2964531e-10,3.6900634e-09,0.9999994,2.5782944e-07,9.213584e-09,4.822543e-10,3.3966268e-07,1.560007e-11,1.5836474e-09,2.2200133e-08
471,5.5186803e-05,0.99992085,3.5666005e-06,2.2541317e-06,1.3505922e-05,2.6304446e-07,1.6634236e-07,1.9124121e-07,3.9429005e-06,2.9094116e-10,2.4940377e-08
472,1.9593905e-07,6.3878094e-09,3.5011036e-10,1.5599313e-12,4.9826804e-07,1.2949967e-07,3.138567e-10,2.5681104e-10,1.0769237e-09,2.4700622e-10,0.99999917
473,4.0659785e-07,1.9212655e-08,5.516652e-07,5.3197596e-08,8.2420024e-07,0.9999901,2.707622e-07,1.1937529e-07,6.6138273e-06,5.2249646e-07,4.8943446e-07
474,3.32601e-07,2.8663671e-10,2.834965e-12,2.7218983e-10,2.0176176e-07,1.6090795e-10,3.169058e-11,4.8289867e-10,1.5599565e-11,8.0182784e-11,0.9999995
475,1.7968418e-08,4.431737e-05,0.99981874,4.1398504e-08,1.3790551e-06,2.3814381e-07,2.6761597e-07,1.1278836e-06,3.495182e-06,3.5763755e-06,0.00012682515
476,0.9999974,1.7077484e-09,3.8711137e-10,1.07123824e-10,1.0791527e-09,1.6252227e-07,6.204021e-09,1.8940541e-06,4.2869154e-08,6.217825e-08,5.0152994e-07
477,1.743042e-07,3.547409e-07,2.5995828e-07,0.99998856,6.013169e-06,4.0941083e-07,1.4581758e-07,2.4459646e-06,2.129439e-09,1.4225e-06,1.4401459e-07
478,6.448535e-08,2.0762435e-07,8.6271906e-10,2.20711e-09,9.882138e-08,1.3230832e-10,0.99999964,2.2298888e-08,6.605937e-09,2.0638584e-10,2.1933704e-09
479,7.307106e-09,3.585509e-06,0.999987,2.3055707e-06,3.035705e-07,1.7096644e-06,1.956482e-07,3.985303e-06,2.3888592e-07,1.830259e-07,3.7673428e-07
480,1.3109946e-08,1.7753946e-05,0.99984753,4.8176355e-07,3.023385e-07,1.9229183e-06,8.636375e-08,4.360886e-06,5.719256e-07,2.2364495e-06,0.00012482048
481,3.228158e-09,5.2726836e-08,9.457711e-09,1.7828602e-07,0.9999993,9.088633e-08,1.3336239e-08,1.0654841e-09,3.0830162e-07,4.611783e-09,1.5245547e-08
482,3.3181325e-07,3.912472e-07,6.9360744e-06,3.187286e-08,1.4919043e-07,0.99999046,4.7932582e-09,1.5807333e-07,3.8660937e-07,1.6326142e-08,1.1715357e-06
483,1.0299142e-06,9.828264e-08,1.2585056e-05,1.2418327e-08,4.3634795e-06,1.4562647e-08,2.016509e-06,5.5299438e-08,9.460855e-05,0.9998851,1.0542036e-07
484,2.1412368e-06,1.5538774e-12,1.2858157e-09,3.342829e-11,1.2145597e-11,5.1742572e-11,5.837806e-10,1.7071662e-09,3.1728923e-08,0.99999785,9.968131e-10
485,2.1524738e-06,0.99998784,8.674785e-06,1.420607e-07,9.599543e-07,1.6141215e-07,4.0839836e-08,1.4854938e-08,1.1827271e-08,1.9906092e-09,3.3594322e-08
486,0.99999,8.2859296e-11,3.3989693e-11,1.6502695e-10,3.6188966e-10,6.9087923e-06,1.0076718e-07,1.3241333e-06,4.3294617e-09,2.4678226e-07,1.4765664e-06
487,7.9682316e-08,2.5884352e-05,0.99996233,3.503325e-07,2.1546215e-07,1.9699278e-06,1.0859751e-07,3.7005643e-06,4.160442e-06,6.3856805e-07,6.1173057e-07
488,2.3881842e-06,0.99999285,9.248288e-07,1.3202489e-09,1.2841868e-07,2.3498616e-09,5.4342355e-08,1.6244047e-09,2.6258702e-08,1.8327361e-07,3.3420083e-06
489,0.9999902,2.9335825e-09,7.118252e-10,9.362282e-10,5.761593e-09,6.8455853e-07,1.9762506e-06,2.6440669e-06,3.184053e-08,4.2799934e-06,2.2102869e-07
490,6.0982615e-08,1.4549995e-07,5.1958415e-07,0.9999901,6.394643e-06,3.2980162e-07,3.823969e-08,1.7194262e-06,1.3541136e-09,6.057078e-07,8.895608e-08
491,7.450068e-09,3.3714456e-10,1.3760149e-07,1.5280627e-12,2.4843107e-08,1.2372931e-08,1.6390948e-07,2.7527358e-08,0.9999994,1.5601931e-07,1.4561145e-08
492,2.5320004e-09,4.3694134e-05,0.9999485,3.443427e-08,9.485599e-08,4.7592444e-08,1.0021522e-07,3.9174114e-07,9.138455e-07,2.1177002e-06,4.1952067e-06
493,0.9999995,3.956588e-13,1.0235982e-12,3.9654144e-12,2.1960114e-09,1.8015905e-08,1.044131e-09,1.0149593e-07,3.2815723e-09,1.9168152e-07,1.5141133e-07
494,2.698619e-06,1.3058247e-08,2.4555899e-05,9.896485e-08,1.2551152e-07,1.1715125e-07,3.288825e-06,2.6452028e-07,1.0017822e-05,0.99995875,2.669482e-08
495,1.0894835e-08,1.7926651e-07,4.2420143e-09,2.7627804e-09,0.99999917,3.711622e-08,2.8172338e-09,1.2978901e-10,4.7910885e-07,1.6203366e-09,6.6573676e-08
496,5.441429e-08,2.077822e-13,4.3332297e-13,5.1253137e-14,2.1031092e-07,9.010335e-10,7.0609203e-13,1.0003146e-11,1.0645979e-11,2.5921976e-13,0.99999976
497,1.3544849e-07,0.9999989,9.1137713e-07,1.2347723e-08,1.6551374e-08,2.42531e-10,1.09590665e-08,4.670557e-10,2.5794118e-09,7.1872364e-10,9.8113775e-09
498,6.699458e-07,4.484532e-08,8.3588265e-09,6.4584704e-10,5.818084e-06,1.2685274e-08,1.0679582e-09,7.554725e-09,7.278971e-09,2.929225e-09,0.99999344
499,4.2348391e-10,6.624732e-07,0.9999987,2.0908797e-09,2.2367395e-09,5.447488e-08,5.4272025e-08,1.2257841e-07,1.9870122e-07,1.02741815e-07,1.1057121e-07
500,5.990162e-07,2.7843994e-08,1.5828113e-06,9.853082e-06,4.7599676e-07,5.4061144e-07,9.644218e-07,0.9999846,1.3206418e-06,1.1831355e-09,4.218473e-09
501,2.6775176e-08,3.5523515e-10,6.452526e-08,1.343068e-06,6.7540675e-08,8.0001117e-10,7.774059e-09,0.99999857,1.0411971e-08,3.209305e-11,8.475839e-10
502,0.99998,1.2587577e-06,8.676647e-09,1.8783231e-08,3.133515e-08,2.956235e-06,3.3237728e-07,1.3426145e-05,1.5327306e-07,2.7006575e-07,1.7395142e-06
503,1.827847e-06,0.99993134,6.502285e-05,7.3777073e-07,3.5715613e-07,1.754389e-07,1.3665425e-07,5.5469226e-08,1.6035344e-07,1.2333219e-07,1.3403091e-07
504,1.0269438e-09,1.3532531e-06,0.9999975,3.406412e-08,6.4039383e-09,6.470969e-08,1.4670508e-08,6.6095214e-07,7.404089e-08,2.8638395e-08,2.3745245e-07
505,2.9278655e-07,1.4005787e-10,3.069373e-10,1.438578e-10,2.491544e-07,2.5282072e-08,3.5878037e-10,1.7875865e-09,1.6451496e-10,9.6698614e-11,0.9999994
506,0.9999255,9.34434e-13,8.555673e-12,5.666113e-10,2.5217764e-10,1.7694467e-06,2.8508211e-08,2.270243e-06,1.0186091e-08,6.968831e-05,6.680564e-07
507,3.575118e-07,4.1951628e-07,4.1248644e-05,2.3232683e-08,6.0533794e-06,4.4404214e-07,9.72183e-07,3.8621274e-05,0.99989665,1.5058248e-05,7.888833e-08
508,2.5723574e-07,6.1934506e-09,4.7908393e-06,1.9369334e-06,2.2603955e-07,4.212691e-08,1.1363446e-07,0.9999877,4.939515e-06,1.06040385e-08,1.2729143e-08
509,1.2268568e-07,2.7389248e-07,2.2927643e-06,1.7745255e-07,5.1155653e-09,0.9999969,5.218332e-09,1.420544e-07,3.044623e-08,2.2017568e-08,8.004884e-08
510,2.6653993e-07,2.2751246e-06,1.5571501e-07,1.370087e-07,0.99998975,1.5653429e-06,2.2792238e-07,1.3106011e-08,1.7142453e-06,1.2611526e-08,3.825015e-06
511,0.9999782,1.7750795e-09,1.1470463e-09,1.9482982e-09,2.5853488e-08,6.70039e-07,1.1709566e-07,1.05559275e-05,8.027149e-08,6.135024e-07,9.7395e-06
512,1.4047812e-08,3.925527e-05,0.9998549,1.9946134e-08,6.74392e-08,2.1738244e-06,5.8752228e-08,2.8515294e-07,6.8957092e-06,8.473083e-05,1.154259e-05
513,1.8223663e-07,1.2703617e-07,1.2425012e-06,6.4379904e-08,3.6069866e-06,0.99999404,1.29552795e-08,7.929005e-08,3.533831e-07,4.1057824e-09,3.4217143e-07
514,1.852564e-07,1.5974357e-06,1.4093617e-07,0.99997985,1.399743e-05,5.138209e-07,2.9145518e-08,2.9482471e-06,2.0810051e-09,1.1321019e-07,5.382486e-07
515,2.2232186e-07,4.841014e-06,7.4656214e-08,8.620326e-06,0.99997497,4.9435325e-06,1.829279e-07,2.6888364e-08,8.7406954e-07,2.0190848e-07,5.14304e-06
516,7.45319e-06,9.962946e-08,2.1251215e-06,7.296175e-10,1.8945191e-07,2.6329798e-07,1.3925679e-05,2.3215297e-07,0.00021171938,0.9995491,0.00021484376
517,2.6302298e-06,3.263348e-07,6.261213e-08,2.9112448e-09,3.511774e-06,9.7283106e-08,2.7448308e-10,1.0164324e-08,7.794194e-09,7.96147e-09,0.9999932
518,9.397794e-07,0.00035878972,0.997769,0.00012231147,0.00077930035,0.0003074916,6.7055707e-06,4.0366056e-05,2.1260954e-05,0.0005787707,1.5119367e-05
519,2.028588e-08,3.531436e-09,5.3418225e-09,2.73257e-09,2.122083e-10,1.0,3.9637413e-10,1.2173373e-09,3.5132164e-09,6.1307026e-10,1.9422557e-09
520,5.0803055e-09,1.7463817e-09,1.2882939e-08,0.99997926,1.9701069e-05,6.399588e-08,2.7290132e-09,8.7630343e-07,2.720001e-10,4.439141e-09,6.7821695e-08
521,3.6345202e-08,7.1597987e-07,4.6404725e-06,0.9999882,1.6633828e-06,9.141872e-08,1.6821813e-08,4.1880176e-06,2.0161504e-09,2.9485852e-07,1.450696e-07
522,2.9977133e-07,0.9999949,4.417876e-06,1.7067704e-09,1.2754442e-07,4.562006e-10,5.2955462e-09,8.0534984e-10,1.6740595e-08,7.868279e-09,2.6573568e-07
523,7.48033e-12,9.998258e-09,0.99999964,1.9516046e-10,6.9171124e-10,1.8746011e-09,1.0994199e-09,9.138381e-09,1.1991487e-07,2.2533905e-07,2.2725775e-08
524,4.3123702e-08,9.023923e-05,0.9986211,0.00017189943,1.7378787e-05,1.1314471e-05,1.7115824e-06,6.7712735e-06,1.5951542e-06,0.0010580419,1.9913801e-05
525,7.8264077e-07,5.0214053e-06,8.761772e-08,0.99989855,1.932214e-05,7.500966e-05,4.884564e-08,1.0906131e-06,1.0567675e-09,4.3488395e-08,1.9268253e-08
526,1.2730982e-08,5.1458155e-06,0.99999094,5.2828774e-08,7.792378e-09,4.2135505e-07,1.545992e-07,4.299758e-07,1.2616257e-06,1.4169251e-06,6.554788e-08
527,1.215836e-07,6.6086134e-12,1.6742847e-12,3.5431663e-14,2.0181522e-08,1.2528741e-09,2.320368e-12,6.945213e-12,1.080015e-11,5.7646297e-12,0.9999999
528,1.36942395e-08,5.971444e-07,1.8444457e-08,4.050454e-07,0.99999833,4.3934634e-08,1.1418921e-08,1.974717e-09,4.305198e-07,3.0073417e-09,1.4388928e-07
529,4.10193e-10,7.537707e-08,0.99999607,2.1573497e-08,2.0274737e-08,9.614502e-07,1.2629394e-08,1.2217669e-06,9.318075e-08,7.371274e-08,1.4781152e-06
530,3.0154058e-07,1.5889232e-10,9.362634e-10,8.305714e-13,2.7020928e-07,6.7233415e-08,1.4115795e-10,1.9311346e-10,1.9106778e-08,3.937871e-09,0.9999993
531,1.3631278e-06,0.00015432775,6.6871917e-06,2.0782023e-08,3.9985025e-05,2.7584497e-07,1.4689803e-07,9.931166e-08,4.943098e-07,2.8317068e-05,0.9997683
532,0.99997497,6.2919985e-06,1.2052023e-07,4.3583565e-08,7.839365e-08,6.662481e-07,3.8661702e-07,1.3012083e-05,2.1282592e-07,4.0165005e-06,5.0840182e-08
533,0.9999988,7.272137e-10,1.1104659e-10,1.7541602e-10,7.498734e-09,2.2221523e-07,7.162115e-09,4.803838e-07,8.409244e-09,8.145642e-08,3.3956303e-07
534,1.3553456e-08,8.89866e-05,0.99986327,7.406636e-09,6.4701163e-07,2.339083e-07,3.7517864e-07,2.1525085e-07,1.0651646e-05,3.0239518e-05,5.329489e-06
535,9.1838634e-11,5.804195e-09,0.99999857,2.1188458e-07,5.168929e-09,3.2738065e-08,1.3866022e-09,7.7097667e-07,1.03014886e-08,9.0185864e-08,3.0819672e-07
536,1.0506231e-05,9.369796e-06,2.0320693e-08,9.6073194e-08,1.7127194e-07,3.0469444e-08,0.9999789,7.717824e-07,3.6903135e-08,1.415178e-08,5.2494368e-08
537,0.99985814,1.6340019e-07,3.2455663e-10,1.4728003e-09,2.4858e-07,1.5452642e-08,9.1738485e-07,4.307564e-07,2.9068138e-08,1.8207586e-05,0.00012186579
538,5.0248637e-08,0.000107921034,0.9998585,8.9419466e-08,6.689613e-08,1.2577133e-06,5.2595073e-08,5.174479e-07,8.38739e-06,1.9260273e-05,3.9890724e-06
539,0.99974555,7.810276e-07,1.6544016e-07,2.0230484e-05,7.881268e-07,4.6331235e-05,2.0085461e-05,5.2070896e-05,4.2924518e-07,0.00010446482,8.9353625e-06
540,0.00012280562,6.2655414e-09,1.6113379e-06,3.2291407e-08,1.8239801e-07,1.4818739e-06,0.00017356762,9.691285e-07,0.00022135327,0.99947363,4.5252846e-06
541,7.057804e-08,1.6630445e-06,0.9999411,6.999852e-07,6.7294036e-06,1.0773635e-05,1.3517857e-07,2.4105461e-06,2.2834174e-06,3.6220624e-06,3.0547708e-05
542,8.669364e-07,3.355464e-05,6.216498e-08,0.999864,6.265933e-05,3.7583213e-05,1.5359915e-07,1.0306973e-06,2.0653987e-09,3.1186087e-09,1.0790375e-09
543,2.1523092e-09,7.4756095e-08,6.778205e-09,1.0222211e-08,0.99999964,7.973439e-08,9.059641e-09,2.2753249e-10,1.9632073e-07,2.2660835e-09,6.777921e-09
544,2.7064189e-06,0.99999726,6.781448e-09,4.7429802e-09,3.141104e-11,2.9422857e-11,6.5481254e-10,1.8671056e-10,8.399044e-11,1.2601743e-11,1.6205406e-09
545,0.99971384,2.673099e-07,3.0525637e-08,7.519676e-07,2.3178794e-05,0.00018081082,1.2342573e-05,4.7392274e-05,1.2342167e-06,1.11579475e-05,9.065968e-06
546,1.3604248e-06,7.1505735e-07,2.5689386e-07,2.447899e-09,1.120731e-05,2.3980549e-08,2.8398457e-09,1.9682943e-08,5.4446467e-08,5.5096987e-08,0.9999863
547,4.551903e-10,3.495945e-06,0.99999416,1.241717e-08,5.0795794e-08,2.7712439e-08,7.841834e-08,1.8292062e-07,2.3531592e-07,8.2162e-07,9.272843e-07
548,5.0146474e-07,4.8600914e-08,8.776384e-08,3.784299e-08,6.9434327e-06,3.716897e-07,0.9999627,2.0478907e-07,9.3596945e-08,2.9991938e-08,2.895134e-05
549,4.6704294e-09,3.637565e-08,5.023743e-08,0.99999774,8.933333e-07,7.4323714e-07,6.6880403e-09,4.162897e-07,3.5441056e-10,1.4369762e-07,5.729421e-08
550,0.999928,1.8705908e-06,6.901667e-08,2.1298729e-07,2.7463943e-07,4.201587e-06,1.2900592e-05,3.668674e-05,1.2468786e-06,1.412716e-05,4.498216e-07
551,3.6608096e-06,1.13143654e-08,1.5601743e-09,3.856386e-11,1.0268869e-06,4.8312923e-08,5.4723763e-09,5.925926e-09,2.937394e-08,2.3665498e-09,0.9999951
552,2.9880533e-05,3.2588193e-08,0.00016901309,3.0568728e-08,1.3671215e-07,9.5904e-07,2.4841468e-06,1.2192716e-06,2.1715698e-05,0.99977416,4.8567125e-07
553,2.0637412e-07,2.2773945e-09,2.6857288e-05,7.5060484e-08,2.4456343e-08,6.471417e-09,4.0538674e-07,1.34282e-07,3.4601396e-07,0.99997187,5.0141164e-08
554,0.999997,8.7851714e-07,6.0256183e-10,1.8725567e-08,1.9903325e-08,3.5525275e-07,1.1093626e-07,1.3187968e-06,3.861579e-09,6.353012e-08,1.9548305e-07
555,1.1823371e-07,0.0003445383,0.99963474,3.2031423e-07,2.3377189e-07,3.062726e-06,5.0718207e-08,1.401662e-06,1.1065928e-06,1.2339785e-05,2.1665476e-06
556,0.9999758,2.2421062e-11,6.595676e-11,1.6204615e-10,3.2607188e-09,5.2859623e-06,1.8719464e-07,1.7582216e-06,3.8529743e-07,1.6191236e-05,4.354573e-07
557,1.0491844e-08,2.7939282e-07,2.750943e-07,6.9907617e-07,0.999889,0.000109522625,4.679034e-09,2.849275e-09,2.3441187e-07,6.2423866e-09,1.5242907e-08
558,0.9999995,9.0011604e-10,9.154468e-12,1.3889162e-10,3.2962328e-09,6.244354e-08,2.369008e-09,2.2847563e-07,3.5407082e-09,2.8363983e-08,7.6566685e-08
559,0.9999989,3.0110022e-11,2.1104134e-12,7.7688064e-11,4.6082965e-10,8.766279e-08,3.28186e-08,2.3863237e-07,8.253609e-10,4.5396867e-08,6.2842e-07
560,1.9339546e-05,9.458382e-07,4.9446237e-07,7.96634e-08,4.462486e-06,5.3275784e-08,0.9999615,1.0838423e-06,1.1745254e-06,9.981543e-06,8.3280776e-07
561,8.654628e-07,2.6629004e-05,6.868875e-08,0.99937326,0.00012438894,0.00047063132,1.3933465e-06,2.723257e-06,3.613219e-09,3.3744039e-09,4.7995524e-10
562,3.6650718e-08,0.99999905,8.1013815e-07,7.732102e-11,1.1044419e-10,1.09007196e-11,4.701062e-10,1.7038136e-10,6.441898e-10,3.1048655e-10,6.4187354e-08
563,7.3083313e-09,1.8488281e-05,0.99997914,1.8497195e-08,9.06112e-08,3.2797539e-07,3.0811563e-08,2.7402666e-07,5.0104126e-07,9.839791e-07,1.181679e-07
564,4.676412e-06,0.9999784,1.5321759e-05,8.589167e-09,1.0080971e-06,2.222869e-08,9.546014e-08,7.686808e-09,8.19622e-08,1.4754948e-08,4.002124e-07
565,8.087388e-06,0.9999386,4.7206548e-05,3.20201e-06,1.8469796e-06,7.37591e-07,6.723883e-08,1.4775745e-07,5.5997848e-08,1.3755855e-08,9.4879475e-08
566,1.9593137e-06,3.633194e-13,4.690425e-13,2.7611191e-11,2.9970266e-07,1.4454069e-07,1.1228169e-11,2.4035562e-10,2.7139862e-11,1.2645689e-11,0.9999976
567,3.413311e-05,2.3506782e-12,4.832255e-09,2.781659e-10,5.4663225e-09,8.297253e-09,8.0229455e-07,8.3022904e-08,2.560705e-05,0.9999393,1.42840975e-08
568,1.1997524e-06,5.006125e-06,2.4176084e-06,0.9996356,0.000340687,1.1508773e-06,5.389518e-07,9.506735e-06,5.420474e-08,2.3352577e-06,1.4980367e-06
569,9.410334e-10,2.4338642e-06,0.99999595,1.7111158e-07,3.201073e-08,9.396586e-08,6.2676946e-08,7.0625987e-07,2.0536835e-07,1.40679e-07,8.7461615e-08
570,1.266161e-07,3.6221259e-06,2.2814014e-07,7.3807205e-06,0.9999672,1.7699756e-05,3.2252498e-08,2.0203586e-08,3.3780123e-06,1.0210466e-07,2.420943e-07
571,9.17971e-10,8.865104e-08,1.198076e-08,3.387229e-08,0.99999976,2.9129481e-08,3.393571e-09,5.1244836e-10,1.5660446e-07,9.660283e-10,1.0034884e-08
572,0.00010525094,0.9995436,0.00019825553,2.276728e-05,1.8772645e-05,8.852657e-06,5.4399206e-05,1.0991697e-06,1.1525726e-06,2.3487057e-05,2.2401655e-05
573,1.12647385e-05,2.4469267e-07,1.3582014e-05,1.2088082e-10,1.6441863e-08,1.1841077e-07,5.3464426e-08,4.4759707e-09,1.3006044e-05,0.9999409,2.087394e-05
574,4.0398046e-08,7.2249784e-09,8.6261235e-07,3.4939562e-10,6.7660744e-07,4.7624894e-07,2.274449e-07,2.0821608e-06,0.9999945,1.1016283e-06,1.7232868e-08
575,1.5239753e-05,4.009664e-07,1.0572862e-05,0.0002799169,3.325533e-05,3.2950263e-06,1.7347935e-05,0.9996244,1.501913e-05,4.4928427e-07,4.2387363e-08
576,1.3984282e-09,8.511157e-08,6.813735e-09,8.623861e-08,0.99999964,1.3272272e-08,6.659666e-09,3.50186e-10,1.1235969e-07,3.7026207e-09,1.1482206e-08
577,1.0266161e-09,7.0870367e-09,1.1854871e-07,0.9999932,6.1209935e-06,9.711879e-09,2.7477656e-09,4.934887e-07,2.6658264e-10,1.8560467e-08,2.1476627e-08
578,2.7489702e-07,0.99999857,3.3766608e-07,8.689102e-08,9.945492e-08,4.6262344e-10,9.674566e-09,8.7792673e-10,1.8520845e-09,5.7763083e-09,5.886524e-07
579,2.3379172e-09,2.1243764e-05,0.9999722,3.156098e-08,2.2703759e-07,2.0293916e-07,1.3269586e-07,1.5891052e-07,8.108182e-07,4.1090134e-06,8.774446e-07
580,3.054622e-05,1.5606602e-05,1.0670587e-06,1.8197515e-07,2.8632245e-08,0.9999505,9.572956e-07,2.461194e-07,5.36403e-07,8.908619e-08,7.877785e-08
581,7.146189e-06,4.106432e-08,2.4975e-05,1.3474381e-06,4.5326382e-07,2.784683e-07,4.0658542e-06,2.2284473e-07,1.0355255e-06,0.9999571,3.4560173e-06
582,2.6633595e-06,3.9831736e-08,2.5770368e-09,1.7005126e-09,8.169029e-08,4.003149e-09,0.99999714,7.0355384e-08,3.409277e-08,4.641452e-08,2.7667998e-08
583,6.918249e-08,1.8525851e-07,1.8332514e-08,1.0659e-06,0.999997,2.4217331e-07,2.2738071e-08,5.3284963e-09,6.6526724e-07,1.2737397e-08,6.8222676e-07
584,0.9999937,5.4017412e-11,9.511177e-11,4.902672e-11,1.408407e-09,1.1514954e-07,3.8854893e-09,2.775456e-06,2.4952566e-08,3.2607288e-06,7.176371e-08
585,1.2503319e-08,1.9500335e-07,6.99616e-08,0.99999774,1.1339001e-06,1.5548477e-07,1.2092911e-08,7.7481843e-07,2.993632e-10,1.34358435e-08,1.0451956e-08
586,0.99999034,5.239039e-06,8.468917e-10,7.43646e-08,1.8018868e-08,2.4486646e-06,4.4920617e-07,8.489737e-07,3.3494068e-09,2.506428e-07,3.3102208e-07
587,4.4155158e-08,2.0119222e-07,1.8394413e-06,0.0005844855,0.9989994,0.00041268542,1.5890241e-07,4.13076e-07,5.7559834e-07,1.5162487e-07,4.1755035e-09
588,4.3499964e-09,2.804913e-05,0.9999496,7.728601e-09,1.4532453e-06,1.1156586e-07,4.101141e-08,3.0429362e-07,7.543373e-07,1.3620598e-06,1.8411953e-05
589,5.112533e-10,1.2425745e-06,0.99999774,9.032777e-09,1.0859405e-08,4.631444e-08,1.2562478e-07,2.5395158e-07,2.461493e-07,1.7080359e-07,1.9170238e-07
590,9.727734e-10,5.3459924e-08,9.947737e-09,6.108003e-09,0.99999976,4.365634e-09,1.8298739e-09,1.6971917e-10,1.6513381e-07,1.941518e-09,1.8493486e-08
591,1.0823568e-06,4.748329e-12,4.9711694e-08,3.314844e-11,8.315513e-11,7.440913e-10,4.876671e-09,1.2827497e-09,2.569671e-07,0.99999857,9.016087e-09
592,9.542327e-06,1.1227048e-06,5.6921717e-08,6.5618576e-07,0.999655,1.5600352e-05,1.2664424e-08,7.370518e-08,5.376809e-07,7.3239924e-08,0.00031732116
